target,stage,optimizer_step,micro_step,field,module,machine_count,unique_sha256_count,all_match,values_json
baseline-r2,after_optimizer_step,539,2156,model_params_sha256,,2,2,False,"{""2080ti"": ""e050b81ad02bbf0cf590fadcd3c490c39f117c23a8196dd209bf1c1a9cd2a9a5"", ""3090"": ""976690d86665bc717efdede1a3cbd713e1772d25dc1ddf9a3acb514df06ede70""}"
baseline-r2,after_optimizer_step,539,2156,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""9709e6957cd9127e5cd78864f8a201a8d4331c1c349f8127e72db159cfa43a7b"", ""3090"": ""b8429849e8655267edae23ce16a074b5f14336a5d1071ff1b63cd32fc5f96dd8""}"
baseline-r2,after_optimizer_step,540,2160,model_params_sha256,,2,2,False,"{""2080ti"": ""e1fed73671965383f95fc9e4d41c6d383c4aee42e7ffa3d7dabe75eda4e897dd"", ""3090"": ""533cbcb8d3f33cf035f0f690ca937fbb3c8068495cc5443111c55ff56fe0dd95""}"
baseline-r2,after_optimizer_step,540,2160,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""bff878f5694623aa04fdcd52a7e43fc75d6c14e1f1f33dbc060bfd7a556d878f"", ""3090"": ""034198f38ac76843554c7c26362e2bbecff21f61b37b9edc66f2566b5dece208""}"
baseline-r2,after_optimizer_step,541,2164,model_params_sha256,,2,2,False,"{""2080ti"": ""1961dda8b4a5512ce3d09d77975648c02bfe24297ad6fe10ef927462dad561be"", ""3090"": ""8b9162360eae8bcca7516f3bfd72f27b8fab05662319cf25cf84c053a2c20c9a""}"
baseline-r2,after_optimizer_step,541,2164,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""1e9adbd14455ec8a6eb8b39629582503d67b3fe625643a23a6a1f546c35e1372"", ""3090"": ""d5cce005e20f76683ee6f7efe0c2dec1dfd70a5f94cd261dfecefd0b852950b3""}"
baseline-r2,after_optimizer_step,542,2168,model_params_sha256,,2,2,False,"{""2080ti"": ""6c1ab3bb0db63b6dab7b71217b0821104cfb77211c13871b83fabffc84d71439"", ""3090"": ""3315c9f1449db7fed289e6f535577425f0fc38c37083ba2f2338f07bff63bf4b""}"
baseline-r2,after_optimizer_step,542,2168,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""af78c00af9245e132a08e5f396b45a27a7c314ca0570eca2dcbb2104a2080813"", ""3090"": ""37174f23715fd23cf518e27fe2b0855a75d2632b3195645695f43f7658af109f""}"
baseline-r2,after_optimizer_step,543,2172,model_params_sha256,,2,2,False,"{""2080ti"": ""08a400f3de8ff5d820a061dff5af5360299708c8761765d254b010aee035345e"", ""3090"": ""48e507b6993ae43df952ed6dd2105e5a70041b450c48a9318b2a45071bf37a1b""}"
baseline-r2,after_optimizer_step,543,2172,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""a594e652765c5e0ca3ace122f5367c1a1670fc81f33b6f1eaa1dc1275f1ae75d"", ""3090"": ""240db55347ae75b37cd2413b555d2ea62366300b7ad21d342f185cc8b4c9ac40""}"
baseline-r2,after_optimizer_step,544,2176,model_params_sha256,,2,2,False,"{""2080ti"": ""a6955008a5aba32b518c6065b26010117789da7bceb28079a6171068086ebf38"", ""3090"": ""13a560fc495f5a83dccbd97ba830a28f2ccdce2d53d3fa7fa6f4c6016a5b2ed5""}"
baseline-r2,after_optimizer_step,544,2176,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""d13cbd67c4a6cb2edb4e6e12baef0bb9dd08718a56a96aa9e7be250520937ef5"", ""3090"": ""100e5ae3a09f1ed9b6ac386aa22b2871c063566e613a615fd0e3173869d3e3cc""}"
baseline-r2,after_optimizer_step,545,2180,model_params_sha256,,2,2,False,"{""2080ti"": ""86ba76bedb1d20e9307231b234004073aff567e5c7b000b0a76a99a3f3b01fc4"", ""3090"": ""844c07db4a84b4c4aefb214355187624c53c7efa7509da6763647e0d2f3d5370""}"
baseline-r2,after_optimizer_step,545,2180,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""7a07617babf58e6b5bf3d794da9d81ff472001afa4953acc7370e9bbc23d9ef1"", ""3090"": ""f06c52dc0f2a90080362eb8b58cf073d6080ca3303fe05393eda97b7d72d9d27""}"
baseline-r2,after_optimizer_step,546,2184,model_params_sha256,,2,2,False,"{""2080ti"": ""9c3cba12346518f6335e42ef7a8e1dd83715c5dcaf48b3a15927956e1ba89c17"", ""3090"": ""94e79387227d305887abbffac9de4927e3146ac2fdcf0dbca2a10fbfe38f6342""}"
baseline-r2,after_optimizer_step,546,2184,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""857ab595d85de9a402a3b771e912f42ae2e46c5422a11b11e68fbe819f956034"", ""3090"": ""3c0e579dc5253d9c6b578ef975319908b53b0b50134e672c52903b9e24159564""}"
baseline-r2,after_optimizer_step,547,2188,model_params_sha256,,2,2,False,"{""2080ti"": ""6738f74433912ec05c28810215c82c355fc0e75f993887324cae54088749e6f4"", ""3090"": ""f8973ac9c312e94c60eb4333c9c58c60845a5250a763b312ec285fb5a455c72d""}"
baseline-r2,after_optimizer_step,547,2188,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""ede41b7b540aeef5db792a527eb17ba4971f415273e22b8e69f9969c623702a5"", ""3090"": ""45d87fb7b5dbaa9fa17d80c0e348d350cfa540abba8c259e702daf65ae75e224""}"
baseline-r2,after_optimizer_step,548,2192,model_params_sha256,,2,2,False,"{""2080ti"": ""9baf2a72f29ae3f6abfbcf8a2ad7a4900975b9b89d3d3303a48848909a7ba7a9"", ""3090"": ""0556580a32955bc7c5709e0fbbe5a9e59f087821763c6113273db898c1f6581f""}"
baseline-r2,after_optimizer_step,548,2192,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""f0c8de22d759ef9de4d41e0ed11c2341e5e6c4b523ebce009c16e4b90fcb94d0"", ""3090"": ""f584d56cdcedd435e0a524064fc99ca645b77eef116115e734ed844b826f414d""}"
baseline-r2,after_optimizer_step,549,2196,model_params_sha256,,2,2,False,"{""2080ti"": ""725f72a445b6c472cc87d1049de2a1605c812868c398d9da13db96a5cfb74bcb"", ""3090"": ""7fbc4f3d86460251747b8cc7df009b07e7fa7db11f746ba5a0dc44af95a3a9f8""}"
baseline-r2,after_optimizer_step,549,2196,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""2e6150ffc44d63b3e4940d717f7cd43cdcd565a731c16a2ad48fda0a756b0f7e"", ""3090"": ""c6b817baec446b6d39e266051798ab197c11db455cb9932a06aa0f950da06a1c""}"
baseline-r2,after_optimizer_step,550,2200,model_params_sha256,,2,2,False,"{""2080ti"": ""12d1966bbf47a2b3ed9a5e46f891c5a633e6f3c76d2e747c7268dca288f7869e"", ""3090"": ""5d4311c0ed2042e8bc3692e6b5ee1751182abbf5e1e437b53833219075e5174a""}"
baseline-r2,after_optimizer_step,550,2200,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""e18b59bb6e499d4b800b2cc42906d5683291726ec7a482ead0601830fc423ded"", ""3090"": ""a3818839e9af3e6e12874f7e4d5ce56e6f73d79766a6f5b589433a6f7ceb220f""}"
baseline-r2,after_optimizer_step,551,2204,model_params_sha256,,2,2,False,"{""2080ti"": ""faff18054e9510a90ff29dd87db974fa5c629b6ecc479f36dc65cdee8402e8b6"", ""3090"": ""77e62d1229857701cc604e2911f5638823cec6f4dd5062ce27887cc2d1401698""}"
baseline-r2,after_optimizer_step,551,2204,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""4ac141afc3f09056f8bfa01e6e56caa1ac066b412dcea2d55ec9455f249297a0"", ""3090"": ""7fa851cf1025b840a5ac09eb6a36b1366d810a171eae9ce4d540de5f4b248844""}"
baseline-r2,after_optimizer_step,552,2208,model_params_sha256,,2,2,False,"{""2080ti"": ""38d8095fc9df475a6218a8b65a6b525dfa61d16496da995cebf26bd60a45b2b0"", ""3090"": ""94977549cc40c069996928631949e1bc61d8ab33c94c0faf543baf06cb82eaf0""}"
baseline-r2,after_optimizer_step,552,2208,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""0edae365b6bcac7b9187855fad88ed7919e390da7e0d9d63bf7a160eb4214c60"", ""3090"": ""6b1e9efca908717d5a47805d238f66e7de69e68c7d65e0444429e8bff8ace148""}"
baseline-r2,after_optimizer_step,553,2212,model_params_sha256,,2,2,False,"{""2080ti"": ""3c79b8c70668fda9a65ca2e23de80ca24c569efb1602e015d15456f9aa3b7ba1"", ""3090"": ""0218b4b91630f99a6e32fd14fb872ccf48e352530912159a7c5fa711a429c3e0""}"
baseline-r2,after_optimizer_step,553,2212,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""6282c396c3cc4486efb0e5f2a7d32245dfd3e343bde192c1ee93d9f8c78b7ee9"", ""3090"": ""e40ce542302468931de638e7d3df60ac0b24962be8b75d41ef6e3e98d54b6e57""}"
baseline-r2,after_optimizer_step,554,2216,model_params_sha256,,2,2,False,"{""2080ti"": ""0f17767e510c46437b484af1741f3056e5e9accae31188ebe66948f68e8519a1"", ""3090"": ""a0c8ffca1f52bd18dca0dfd1f65ab72b7ea5f4e8f3c17f5991e3098791b0bce0""}"
baseline-r2,after_optimizer_step,554,2216,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""5d2949648bc12b6d3b21ae7fe579a9483aba2a218e606f01d53b833dc5e25863"", ""3090"": ""1ecfe6006ac30c7cf6498c645534f7f76137a338370c904732af99d1937d79b0""}"
baseline-r2,after_optimizer_step,555,2220,model_params_sha256,,2,2,False,"{""2080ti"": ""38bfb6d22f86887b34bd32fbb2b225aa907979aacc613a39ec5aa903e4a0077d"", ""3090"": ""6b085369e28ee03ae15fdf6873a25ba0157a9ae9920c5a94daaecf5b7a65fd1b""}"
baseline-r2,after_optimizer_step,555,2220,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""c8e90aa58534b4b105cb68e60b2d1eb779e81c5d8eb47d41fb5dd41a1c7dace7"", ""3090"": ""fbd2599c6abba723519a95bd9e4527fe73efea8904ee1b6faa5c842126e38680""}"
baseline-r2,after_optimizer_step,556,2224,model_params_sha256,,2,2,False,"{""2080ti"": ""7e49e3eb702e591641f95a4f995b157ad47c939b091f7ef3b0fe2e94a4186989"", ""3090"": ""45367ebdd8ce4ace9c64a83b5e2f93717d7d152c2af5ee437d9a03cab41fb9ab""}"
baseline-r2,after_optimizer_step,556,2224,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""cf8e93142f4be5a21be5abcd14ed808dd0eecbfc164cb79eea776053bbec6522"", ""3090"": ""7c767c61f2274736373788c9f3026b724439bfa2d616751480463eb46ca6dc25""}"
baseline-r2,after_optimizer_step,557,2228,model_params_sha256,,2,2,False,"{""2080ti"": ""1cbfa5bc8ac2008373559a75eea5e71760304a1191c4a305cf02c352d1bdcde2"", ""3090"": ""89f8657f301bfe653872774ff6a855c4cd32a414ab0b28ce7a65e000a1a28c66""}"
baseline-r2,after_optimizer_step,557,2228,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""10b3ca81a1ddb837753b1291e30d5ec9c6c9cc46ea699b5810d0aa51790f4f64"", ""3090"": ""5fa94230316faf515fd2fda351bcc042c485ce78fa377189aace81d9a023e216""}"
baseline-r2,after_optimizer_step,558,2232,model_params_sha256,,2,2,False,"{""2080ti"": ""7bc58cd6ae4f7b21983ee0d67a2159aa3dede95c355b101f3e67bd147a57ec40"", ""3090"": ""e34fbc65238a88afcdffe717360a06d2b8cf1c6da25aa0832670fe09ec761bea""}"
baseline-r2,after_optimizer_step,558,2232,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""1ca8de1135d91aabf3a48e01507f72827e5d7d330e047a80ca18fdb19d2d7796"", ""3090"": ""7b7abf09a7f1a8bf037296acad0d8a398eb3eb4cdeff0409146bbde9af598880""}"
baseline-r2,after_optimizer_step,559,2236,model_params_sha256,,2,2,False,"{""2080ti"": ""df26528fce0d95315015f3db824a1d3afe3e2146f2e133f8b1e0fca8e12be546"", ""3090"": ""e20d43f08ca0ac38831fe2d4dc49125ce48240b9246c54b059e7c2820bf9711c""}"
baseline-r2,after_optimizer_step,559,2236,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""629c8b9a9aed256a8a64fa0860ff786aed31afb5853539c1889b49ed7e613d2d"", ""3090"": ""6b55ae6671de8cf6fb8aebed39171a876668f5e146233377f0f49c2c5a0539c5""}"
baseline-r2,after_optimizer_step,560,2240,model_params_sha256,,2,2,False,"{""2080ti"": ""a256ae8c4f57cc1edf6f5c0c538fd3081f291c0267c245674837764c68705eac"", ""3090"": ""fdadaf23942ac5af9c9f0395dcebf254e2e3e3d4037dda58587edb9ae84a9eca""}"
baseline-r2,after_optimizer_step,560,2240,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""322917a89afc0e74997532b7bfe1056a542c3c6b5fe53fa60467628e1c92c381"", ""3090"": ""bf85dfe7618a24d67aafed19799c0466820feae655bdcaf5bca3db46cd916f3c""}"
baseline-r2,after_optimizer_step,561,2244,model_params_sha256,,2,2,False,"{""2080ti"": ""eb4621adec83950dd08c1e982483a51ba238a87e9557fa8eae73546e81420fa2"", ""3090"": ""1dedb22b99ee031c18086028d85eac577fb17b37dd60ffed7ef6f2c555f8040c""}"
baseline-r2,after_optimizer_step,561,2244,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""6bd50ba8bf55b73e49492dd2f4a814871212b0efba29f79656931a9433f75ecd"", ""3090"": ""cb44e4a93b656264225d5e3ba1cd6353610f01eb82a8ef2de68d636049ae25ca""}"
baseline-r2,after_optimizer_step,562,2248,model_params_sha256,,2,2,False,"{""2080ti"": ""9bba8a4b00df1e19be35b8207274937326dd9c69366ebc93f6291d6cf2e557a1"", ""3090"": ""13715f9e4da0d89eb544ff384bb4198bbbd6acdb9519109b63e7503006902aee""}"
baseline-r2,after_optimizer_step,562,2248,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""89c398c7f69e590ac366ef781e8c0e7efe740350ff5d8bd8bf77a8747548d614"", ""3090"": ""43635774b98aae1421621de3cc72e8745d95ecb7b13a803bf18a1eba8bd9b7e2""}"
baseline-r2,after_optimizer_step,563,2252,model_params_sha256,,2,2,False,"{""2080ti"": ""b2c573ab77176b93f20d0c940ba64df076ebd348c02c407bd5637ef98d4e676f"", ""3090"": ""f0a1650bfbd6616491c631ee4ed0a0020ac971c29ac90472fd4909f3a2458aa3""}"
baseline-r2,after_optimizer_step,563,2252,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""57bd1ea7076e76734eaa5ee12a225cf59a6859cf1a44287871202ff1980a2945"", ""3090"": ""a6bb5481f08a13c3cd1b796ac54cb86364740c2ad0c07a05cf2f92222d32831c""}"
baseline-r2,after_optimizer_step,564,2256,model_params_sha256,,2,2,False,"{""2080ti"": ""36100932bf4957eac62528881cb7f4c37263a91d8883f9b32f0cd4037c4de54f"", ""3090"": ""5e8e94288f1c160bb9f4ef5e570d172e69ab12fcd5bc4a0d59b26a9d22997384""}"
baseline-r2,after_optimizer_step,564,2256,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""1067ae027e58a6468002463735284f4111b4596795ecd5641c4a24c6fbc8ca69"", ""3090"": ""c64aee75aa4487c425f199f61ce87ca77b521bb0042792deeaee4eeb2b44bb91""}"
baseline-r2,after_optimizer_step,565,2260,model_params_sha256,,2,2,False,"{""2080ti"": ""a7e89bbdfad2394d52f10c14e76122aec5618a1750e501271cc98c833ce04f3e"", ""3090"": ""319f9211cc61f30dea664dd73c92e8eb98dd67c06319ea6ab594d9f91ce32f18""}"
baseline-r2,after_optimizer_step,565,2260,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""7a0b14c93755a752fe09a5823cc0e0f5519b4c6a0cf0d51981b809d741b576de"", ""3090"": ""2fcbd4e7ac4655581761a795d0c171c23feb1eec3d116b631bca49b7fe54bba3""}"
baseline-r2,after_optimizer_step,566,2264,model_params_sha256,,2,2,False,"{""2080ti"": ""9177204533babd2e59c2ee8d12793642bf3c9a7399ef5ede7d1682315e83fc40"", ""3090"": ""078896dfce6a7d64bba624fcb0671f9ecea53634ee447b30924d864344e1454e""}"
baseline-r2,after_optimizer_step,566,2264,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""8998a3e3eacf9ff1f0580fcda7132241131d2774adc76de4352a312cf6430502"", ""3090"": ""29e25ac171065b07aeef445860a09ecbcf1c5cd43e14fe603a050d416a9cb3b6""}"
baseline-r2,after_optimizer_step,567,2268,model_params_sha256,,2,2,False,"{""2080ti"": ""f68aee542cac01ef81706328cd1dd779acadd028c4e9d949fc610c3435a1f251"", ""3090"": ""28d07e40af291a47d38360eeaed7c5aedcb71d534b45b71b6fd68bed1afe7376""}"
baseline-r2,after_optimizer_step,567,2268,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""d6d5f478e9f229a0ea272d5c382945db8ff4b9c735d8dd7e6b49ed58ae093ca8"", ""3090"": ""7f4b8304156e75e380a5cfeed413c0d7956f44ecfed6583e8a4b1d88708ee269""}"
baseline-r2,after_optimizer_step,568,2272,model_params_sha256,,2,2,False,"{""2080ti"": ""f839e6d39aa0095a24c4553f8a8c26e03036149b8ed33e33107eff8dde7fc021"", ""3090"": ""002a19736b8f71b7e21525dcc7361cdfda5bfa2a7e4351d7922a71de8193657c""}"
baseline-r2,after_optimizer_step,568,2272,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""4c250be4f4a6d34abcdbfb6d4726f5854ccb203775e8c15102204ae8d598074f"", ""3090"": ""e78c9a1f529e10e4045f3c0125f07886b01295688442d8a15cb2a187bc0ada43""}"
baseline-r2,after_optimizer_step,569,2276,model_params_sha256,,2,2,False,"{""2080ti"": ""d00421f2e05fd061f89849cd9bc6f5ee86657cfcd19e37fbb157e6874902a196"", ""3090"": ""1642e316d7ccd28ab1636552426bf638eb2c6abe5d9cf40d4687233a64c8d144""}"
baseline-r2,after_optimizer_step,569,2276,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""a4e53f855178d6ccdc93f015578e1a29ee50c218e6ecc9a4998e627204160a78"", ""3090"": ""8fd779094793c2c721202a0165d6cf638415bbdd0bb80dbbd1c8e0627291bcc0""}"
baseline-r2,after_optimizer_step,570,2280,model_params_sha256,,2,2,False,"{""2080ti"": ""c75b53ae3e8ab4d314b952406417e7add26cc42ca2b44165df0833da3ccfed4e"", ""3090"": ""517716cd7e9e8fbbdc7aba4395b0978c9cc7c28e9f5fe866d26d1b2ccda9e95f""}"
baseline-r2,after_optimizer_step,570,2280,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""55554d24e399c7f57abb06a8cad23e0348419bde80e3c584268d9381cb4c18a1"", ""3090"": ""8b83c3a87f248cb03d95c3e2e3c1651c26257d308c16e1a5ef2cce58c2adef37""}"
baseline-r2,after_optimizer_step,571,2284,model_params_sha256,,2,2,False,"{""2080ti"": ""239229b2fe6e35ae432e8e55464b95702aa95c64357d857fc7cd9a483049bb31"", ""3090"": ""4458f4da688390d350a11959996ec4c9468a6eb2e664dad63e2eba9f7eac3d87""}"
baseline-r2,after_optimizer_step,571,2284,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""41a23876b63c981a12838d5286c091966bc98ac3f09e9fdaf2cffd90d072217e"", ""3090"": ""21083580cfdac8845099ef5608e8f89215a5cbb4787c26adec0343d94a7c7d8a""}"
baseline-r2,after_optimizer_step,572,2288,model_params_sha256,,2,2,False,"{""2080ti"": ""189fb8342b6e8ca471966efbbb70954b9ccf5be9f578d6db4960f5068ae446e4"", ""3090"": ""eb9e5e743fba9bbbb66eaaf0beba5fb1835877bdb221dbaa70403ba2c6b1908d""}"
baseline-r2,after_optimizer_step,572,2288,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""c1a24ec027212edd8fb5b33bda12ef28fa75d578f64b0cc2d441883ae9ff78d5"", ""3090"": ""391689d5767d83dc1e98914ec3e31e4bc10910af7a71f84800d0e6cf0d9b3108""}"
baseline-r2,after_optimizer_step,573,2292,model_params_sha256,,2,2,False,"{""2080ti"": ""61119cf178b671a69e8c795b642b7044f4687f0c2260cca2f647dd3346b971f9"", ""3090"": ""6f2ea573a443dad0fe59a191328c764bf6d6ca626665d82d178a0e20dfbfa314""}"
baseline-r2,after_optimizer_step,573,2292,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""60495d1e14e3db2083447e928e99cfac205f74b23ffcc379c3967dc6d3414298"", ""3090"": ""41717d358e8da80a6c4566492180d3f3976e1398dae53ed1290aed8d2c2a7014""}"
baseline-r2,after_optimizer_step,574,2296,model_params_sha256,,2,2,False,"{""2080ti"": ""b79d80cdf82faee93a809f4a788d22f1e7735700f03cc89065e277974cae7ea9"", ""3090"": ""d37c6985d1c3f416e0f0150e1c1699d9673663a7c27b9444e5cb8445bb185fe3""}"
baseline-r2,after_optimizer_step,574,2296,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""e90ff9aeb5d068d9f25282fd1a90dc190088451aa9e6db39fa12efe28d4ec8f8"", ""3090"": ""eca7fa8d27203ee9c79c11d7f024a52f2cb1cd90b3b0765444c4bc6793c3c65a""}"
baseline-r2,after_optimizer_step,575,2300,model_params_sha256,,2,2,False,"{""2080ti"": ""5670bd3bf37e53039d9b310437cd9b8abf626006ed08560d68aa3efb653526aa"", ""3090"": ""d96b9851c26a37ff904e74f2e84bc05f0418c86719ab619134e0020d54410b69""}"
baseline-r2,after_optimizer_step,575,2300,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""ec8d551425723723ee3dccc75ccf6c833fbd82916c14c8bc5cd7e26994dc09f6"", ""3090"": ""b84dffcff80df19ac84551325062e70a07bd9c02b714a7f1ba4358a2d505d329""}"
baseline-r2,after_optimizer_step,576,2304,model_params_sha256,,2,2,False,"{""2080ti"": ""027b29f80342d84ebb2e5b0b1b94fedc51b15daee05eafb213014cdc7e7e3db2"", ""3090"": ""02c472c21905aef5ced074774ade7c4efbf4890d960d8eeecc687a72509303d5""}"
baseline-r2,after_optimizer_step,576,2304,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""c128890d8ec0b7f63c8412d3709a1a29f7e0382a2beb5bbfef3dff16b0597117"", ""3090"": ""f49809797dbfdaaf67ba09826296496122fe2c897fc96de370f9a76576c47257""}"
baseline-r2,after_optimizer_step,577,2308,model_params_sha256,,2,2,False,"{""2080ti"": ""b8ae0e38f425543e6b573a34cf727827a232f2dbe9927ad9b6950734c97ad8ff"", ""3090"": ""0a9c870f77310638a5b9a1f47bd102cb132c9f56029c0ad01a6a03b62a11a58d""}"
baseline-r2,after_optimizer_step,577,2308,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""ecd220094219efbdba756de9a0d3ccf848261b0bad879a6f15e687cfe9d0646e"", ""3090"": ""8a4b686f72fb4431899e587556e931357b3af6baad5d6e7e753ee05165d78367""}"
baseline-r2,after_optimizer_step,578,2312,model_params_sha256,,2,2,False,"{""2080ti"": ""37dbe859a9a064ce71e2515c660edcbe4dc657e45138be27e1ed063c7c7b6cd8"", ""3090"": ""a1330511d1ef3810bb16af7c363e562a9a2bddaa3c33d75075300fbdf604e2e2""}"
baseline-r2,after_optimizer_step,578,2312,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""f82a16a227698a057ca0297d2cb984424b8d6c9e2383f3446b1e3652fd901efc"", ""3090"": ""f2a2f5d3ae78dd9bea78a4c90c473e3062eef9448f0475df7c3657873ae6191c""}"
baseline-r2,after_optimizer_step,579,2316,model_params_sha256,,2,2,False,"{""2080ti"": ""fa7c0e1cd2513fa2f129675338c6363c21aa6155700f5716335fe24a340762d7"", ""3090"": ""b12d0e8f4a1617ec86571be284948702d3b0cbd9beabcb9c29d68be1339586a5""}"
baseline-r2,after_optimizer_step,579,2316,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""6c262d9a8763e74a1ab11ce0bbbaed67aa98b927aeb155284a72044160cca8f5"", ""3090"": ""c988cb1c8fdfa1f523ad085cd0b9ef5db19d92b36e0406c7aa060c68cb169660""}"
baseline-r2,after_optimizer_step,580,2320,model_params_sha256,,2,2,False,"{""2080ti"": ""2790074e839484a04d83018879cc98191a48454076bda713216774fbd0868e41"", ""3090"": ""78fe6ac418fde1b2b1bd411a27c6f0186a154826f77c33af6f08de5e1c949315""}"
baseline-r2,after_optimizer_step,580,2320,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""1415447b83b30744eac10f63a7b31eb0518e738e9291566846a8f19b3ea64a10"", ""3090"": ""6c843b76f260ad7f2ee4ccf3ed92721ad1d03b35dedb6551f3beae68c7b01b3a""}"
baseline-r2,after_optimizer_step,581,2324,model_params_sha256,,2,2,False,"{""2080ti"": ""e6f33b1ab5cbd224a9a956e993d4ebd2c9d2ae08fa89ee5431b91e898729e1a9"", ""3090"": ""35682d3246b518e6b1f8e999df645db94d8fe3a8c92f42e429ca9284e9ff3ca8""}"
baseline-r2,after_optimizer_step,581,2324,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""b7a29b7679feb49b40518b2765eb05a0c9e0e85d0315e20b32240b012d3ddb26"", ""3090"": ""603c5de282f5da420b4c875d5527c18c650cfd96e955a6b07243d756d2d1d6fb""}"
baseline-r2,after_optimizer_step,582,2328,model_params_sha256,,2,2,False,"{""2080ti"": ""ac746508910802d4303ca2700e805ec3a52987242cabf3855809ae7179e43a33"", ""3090"": ""2c21acb2e6362dd303aa1ab09b40337fa0479946ebd18c5c3444f610c7c8f885""}"
baseline-r2,after_optimizer_step,582,2328,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""95e6cb92eb4f4b17bac3f357634843292aae2873e52118eb7504944ba5f2283a"", ""3090"": ""bafb69be7f8e2f7e37db07ff5f4c803d75de79654f422f378d583725eab889c4""}"
baseline-r2,after_optimizer_step,583,2332,model_params_sha256,,2,2,False,"{""2080ti"": ""38fe5be2ea5380be1fed3ec12fac1e0b7d874fa1454c100798dafd07539fef97"", ""3090"": ""84432131c44088c140fd92aeb8acfdecf99d5077bab099fa8a807ef4dc33062b""}"
baseline-r2,after_optimizer_step,583,2332,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""293158f8536ed1441d2eecbb9d5a9f5ab1f60baadb91d3f5897b53732931c602"", ""3090"": ""54d96b09ea405c49b0b9588653dd8115e4d13ab9fddb00e7a226fadc9b72126b""}"
baseline-r2,after_optimizer_step,584,2336,model_params_sha256,,2,2,False,"{""2080ti"": ""009f62153cc684411d28e22dd7e2c84d1a6fdf8e15dd54bcfaf065bea6d7fb3f"", ""3090"": ""08be1be1a128500d60d2f87c66be2d5f0459ebf76dead966693f6c159389a4d7""}"
baseline-r2,after_optimizer_step,584,2336,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""fa2d0acb66d3a162347d3091160588b6688b6a7dd461aee360335b8fd7e3efdd"", ""3090"": ""be1fa74a18a1c02133c13cfbe831c7d639b563d5ce9cb8b8130ae739f7105c5f""}"
baseline-r2,after_optimizer_step,585,2340,model_params_sha256,,2,2,False,"{""2080ti"": ""433f50b29e05a734e815dcdc33574e1cc28c8f1425c97510bb1d68462bb627fe"", ""3090"": ""d0e5dd596df3e6b8c87f26a1870fad025b57ae6088857eaf6ea790dc880cd493""}"
